prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
1,basic_no_format,430, state,2608,5.0,cot,65.0,1055,5.0,369,0.7678301385766112,5.506006717068466e-07,7.87861495524777e-07,0.7678301385766112,0.23216852296122154,12,cot
1,basic_no_format,431, the,290,5.0,cot,66.0,1056,5.0,370,0.05818956230165892,1.2087175988562839e-06,5.107005806197104e-07,0.05818956230165892,0.9418087182801615,12,cot
1,basic_no_format,432, number,2086,5.0,cot,67.0,1057,5.0,371,0.1315542563708264,6.226884222159083e-05,0.0002845571903049427,0.1315542563708264,0.8680989175966471,12,cot
1,basic_no_format,433, of,328,5.0,cot,68.0,1058,5.0,372,0.10680679002507566,3.291677974751186e-05,1.9135720241813234e-05,0.10680679002507566,0.8931411574749349,12,cot
1,basic_no_format,434, displayed,18658,5.0,cot,69.0,1059,5.0,373,0.0832807120797462,1.6280343567502044e-05,1.816872076242634e-05,0.0832807120797462,0.9166848388559238,12,cot
1,basic_no_format,435, tokens,20290,5.0,cot,70.0,1060,5.0,374,0.25777667515787006,0.00020503543714801216,0.0003469910625261654,0.25777667515787006,0.7416712983424558,12,cot
1,basic_no_format,436, separately,37741,5.0,cot,71.0,1061,5.0,375,0.7843075378330068,5.247180847470028e-05,5.019396632213327e-05,0.7843075378330068,0.21558979639219644,12,cot
1,basic_no_format,437, from,591,5.0,cot,72.0,1062,5.0,376,0.015556298060599431,2.1674621536005563e-06,2.5124345757361767e-06,0.015556298060599431,0.9844390220426712,12,cot
1,basic_no_format,438, the,290,5.0,cot,73.0,1063,5.0,377,0.014564997173637937,9.486162016339752e-06,9.82138241883532e-06,0.014564997173637937,0.9854156952819267,12,cot
1,basic_no_format,439, number,2086,5.0,cot,74.0,1064,5.0,378,0.021947539015135506,6.278407416495661e-06,2.3507042846556486e-05,0.021947539015135506,0.9780226755346014,12,cot
1,basic_no_format,440, of,328,5.0,cot,75.0,1065,5.0,379,0.01661877694007132,1.8289873156204292e-05,3.4793386360620143e-05,0.01661877694007132,0.9833281398004118,12,cot
1,basic_no_format,441, conversations,31594,5.0,cot,76.0,1066,5.0,380,0.004537287031616496,2.826669296814917e-07,2.622124722178188e-07,0.004537287031616496,0.9954621680889816,12,cot
1,basic_no_format,442,.,13,5.0,cot,77.0,1067,5.0,381,0.011253537387217717,1.5329769409191396e-06,3.568859891645713e-07,0.011253537387217717,0.9887445727498521,12,cot
1,basic_no_format,443, It,1225,5.0,cot,78.0,1068,5.0,382,0.19343532600577112,2.2355195544204668e-06,3.920440877795936e-06,0.19343532600577112,0.8065585180337967,12,cot
1,basic_no_format,444, should,1757,5.0,cot,79.0,1069,5.0,383,0.9393949180594049,6.012385757993266e-08,1.0115155265563867e-06,0.9393949180594049,0.060604010301210993,12,cot
1,basic_no_format,445, also,1217,5.0,cot,80.0,1070,5.0,384,0.3709858887689981,2.8425184298211314e-07,9.762998457663552e-07,0.3709858887689981,0.6290128506793131,12,cot
1,basic_no_format,446, define,13174,5.0,cot,81.0,1071,5.0,385,0.4594791880415269,3.7774611563012384e-07,2.8015042007522327e-07,0.4594791880415269,0.5405201540619374,12,cot
1,basic_no_format,447, what,1412,5.0,cot,82.0,1072,5.0,386,0.004555326050303943,9.08969716968471e-08,9.055935625225618e-09,0.004555326050303943,0.9954445739967888,12,cot
1,basic_no_format,448, colors,10803,5.0,cot,83.0,1073,5.0,387,0.19232066652698063,3.1753120658281407e-06,3.9604523379275933e-07,0.19232066652698063,0.8076757621157198,12,cot
1,basic_no_format,449, encode,31288,5.0,cot,84.0,1074,5.0,388,0.12204865554902758,1.5862991003847684e-05,9.50020234514847e-07,0.12204865554902758,0.877934531439734,12,cot
1,basic_no_format,450, and,326,5.0,cot,85.0,1075,5.0,389,0.03271820115202717,8.480845264286434e-08,3.486107126569849e-09,0.03271820115202717,0.967281710553413,12,cot
1,basic_no_format,451, what,1412,5.0,cot,86.0,1076,5.0,390,0.33225945958076625,1.6944571862372422e-06,1.0034672434393751e-07,0.33225945958076625,0.6677387456153231,12,cot
1,basic_no_format,452, the,290,5.0,cot,87.0,1077,5.0,391,0.056297272947557576,6.415556279340377e-06,1.9388546498978595e-06,0.056297272947557576,0.9436943726415132,12,cot
1,basic_no_format,453, different,2647,5.0,cot,88.0,1078,5.0,392,0.39476620882263685,1.2678710591364836e-05,6.9467695217225394e-06,0.39476620882263685,0.6052141656972501,12,cot
1,basic_no_format,454, panels,30863,5.0,cot,89.0,1079,5.0,393,0.033053418225254934,6.594890505607574e-06,4.6750502317231915e-07,0.033053418225254934,0.9669395193792162,12,cot
1,basic_no_format,455, change,3343,5.0,cot,90.0,1080,5.0,394,0.25945714104573336,7.754766970189543e-05,6.885687167722283e-06,0.25945714104573336,0.7404584255973969,12,cot
1,basic_no_format,456,.,13,5.0,cot,91.0,1081,5.0,395,0.3653416964953136,7.389190184997934e-07,2.47383304254066e-07,0.3653416964953136,0.6346573172023636,12,cot
1,basic_no_format,457, The,623,5.0,cot,92.0,1082,5.0,396,0.4517420226314434,7.781957195661988e-09,2.7828131607734766e-08,0.4517420226314434,0.5482579417584678,12,cot
1,basic_no_format,458, remaining,15448,5.0,cot,93.0,1083,5.0,397,0.5055812754462966,5.483389039450123e-06,1.106314442993008e-05,0.5055812754462966,0.49440217802023395,12,cot
1,basic_no_format,459, implementation,13847,5.0,cot,94.0,1084,5.0,398,0.0868451255432034,3.163430761549328e-07,1.450648018205756e-07,0.0868451255432034,0.9131544130489186,12,cot
1,basic_no_format,460, details,4878,5.0,cot,95.0,1085,5.0,399,0.22013996416741488,3.8893838150090076e-07,4.4541941433590004e-07,0.22013996416741488,0.7798592014747893,12,cot
1,basic_no_format,461, can,665,5.0,cot,96.0,1086,5.0,400,0.48990654550864143,3.566334825473483e-06,2.637333241529195e-06,0.48990654550864143,0.5100872508232916,12,cot
1,basic_no_format,462, be,413,5.0,cot,97.0,1087,5.0,401,0.9913884558078649,2.9361546551473895e-05,0.0005758899779955733,0.9913884558078649,0.00800629266758794,12,cot
1,basic_no_format,463, supplied,26695,5.0,cot,98.0,1088,5.0,402,0.2519118163000587,6.161988069575189e-07,9.535194847736786e-06,0.2519118163000587,0.7480780323062866,12,cot
1,basic_no_format,464, in,306,5.0,cot,99.0,1089,5.0,403,0.012119522542237377,1.365751827202487e-07,5.398375334953931e-07,0.012119522542237377,0.9878798010450464,12,cot
1,basic_no_format,465, a,261,5.0,cot,100.0,1090,5.0,404,0.051524062599509625,0.0001170651841023115,5.803156855811672e-05,0.051524062599509625,0.94830084064783,12,cot
1,basic_no_format,466, methods,7933,5.0,cot,101.0,1091,5.0,405,0.09753298985234507,1.4616693350724894e-05,5.6531294531517405e-05,0.09753298985234507,0.9023958621597727,12,cot
1,basic_no_format,467, reference,9682,5.0,cot,102.0,1092,5.0,406,0.01267444340859614,3.255051582101115e-07,4.1158622569232726e-07,0.01267444340859614,0.98732481950002,12,cot
1,basic_no_format,469,A,32,6.0,assistant,1.0,1094,6.0,407,0.8621642667307307,2.5008306540279115e-08,9.021985402803171e-07,0.8621642667307307,0.13783480606242263,12,cot
1,basic_no_format,470, compact,21126,6.0,assistant,2.0,1095,6.0,408,0.9550713563958096,1.2146810379031954e-06,6.781561642097508e-05,0.9550713563958096,0.04485961330673145,12,cot
1,basic_no_format,471, caption,42602,6.0,assistant,3.0,1096,6.0,409,0.45839423869970813,2.1155343184444614e-05,5.696130636886935e-05,0.45839423869970813,0.5415276446507387,12,cot
1,basic_no_format,472, can,665,6.0,assistant,4.0,1097,6.0,410,0.9945387484592912,9.938097491204261e-08,2.028352929151837e-05,0.9945387484592912,0.005440868630442321,12,cot
1,basic_no_format,473, say,2891,6.0,assistant,5.0,1098,6.0,411,0.9988452488344156,5.752192448798819e-08,1.1186691214316632e-05,0.9988452488344156,0.0011435069524455372,12,cot
1,basic_no_format,474,:,25,6.0,assistant,6.0,1099,6.0,412,0.989935401016408,6.86100113803173e-08,0.00020921887060888826,0.989935401016408,0.009855311502971545,12,cot
1,basic_no_format,475, role,5430,6.0,assistant,7.0,1100,6.0,413,0.3948097083214351,0.0005438709663662557,0.0001681089230228228,0.3948097083214351,0.6044783117891759,12,cot
1,basic_no_format,476,-pro,9666,6.0,assistant,8.0,1101,6.0,414,0.41791282658759005,2.157497384890528e-05,1.5147397529384118e-05,0.41791282658759005,0.5820504510410316,12,cot
1,basic_no_format,477,be,1464,6.0,assistant,9.0,1102,6.0,415,0.22383705267695744,0.00026352097818681806,6.691384896277415e-05,0.22383705267695744,0.7758325124958929,12,cot
1,basic_no_format,478, scores,18923,6.0,assistant,10.0,1103,6.0,416,0.015131547635050353,7.849779871116439e-07,7.602489354539579e-07,0.015131547635050353,0.984866907138027,12,cot
1,basic_no_format,479, for,395,6.0,assistant,11.0,1104,6.0,417,0.07217099742823067,5.7911770337310246e-05,5.8503555901012246e-05,0.07217099742823067,0.9277125872455309,12,cot
1,basic_no_format,480, one,1001,6.0,assistant,12.0,1105,6.0,418,0.03836504938860048,0.00010959804136705077,0.00034142469873529266,0.03836504938860048,0.9611839278712971,12,cot
1,basic_no_format,481, authored,102701,6.0,assistant,13.0,1106,6.0,419,0.08836192495670701,2.1322607371564728e-05,6.8533065059579675e-06,0.08836192495670701,0.9116098991294155,12,cot
1,basic_no_format,482, conversation,15681,6.0,assistant,14.0,1107,6.0,420,0.4135854988116883,0.0005314836746206001,0.0018264685103371453,0.4135854988116883,0.5840565490033539,12,cot
1,basic_no_format,483,",",11,6.0,assistant,15.0,1108,6.0,421,0.3015665468539634,0.00011499415420015547,0.00031338494338138304,0.3015665468539634,0.6980050740484551,12,cot
1,basic_no_format,484, selected,6386,6.0,assistant,16.0,1109,6.0,422,0.0785641492446232,2.918286738573367e-05,5.090434529409095e-05,0.0785641492446232,0.921355763542697,12,cot
1,basic_no_format,485, for,395,6.0,assistant,17.0,1110,6.0,423,0.09193036829225149,3.381930348115355e-06,1.80012135491196e-06,0.09193036829225149,0.9080644496560455,12,cot
1,basic_no_format,486, visual,11256,6.0,assistant,18.0,1111,6.0,424,0.04417552532213642,9.695215460041364e-06,1.3966547577549867e-05,0.04417552532213642,0.9558008129148259,12,cot
1,basic_no_format,487, clarity,45632,6.0,assistant,19.0,1112,6.0,425,0.2185777258205014,3.1894066855085327e-06,4.380418198535484e-06,0.2185777258205014,0.7814147043546146,12,cot
1,basic_no_format,488, from,591,6.0,assistant,20.0,1113,6.0,426,0.4687807309523395,7.618818342876149e-05,0.00013737007493527022,0.4687807309523395,0.5310057107892965,12,cot
1,basic_no_format,489, twelve,44683,6.0,assistant,21.0,1114,6.0,427,0.004904439507254088,4.819700662741919e-06,4.4348287718223634e-07,0.004904439507254088,0.995090297309206,12,cot
1,basic_no_format,490, candidates,18116,6.0,assistant,22.0,1115,6.0,428,0.022358412400980902,5.462177448781e-05,9.802357652081691e-06,0.022358412400980902,0.9775771634668793,12,cot
1,basic_no_format,491, fixed,13213,6.0,assistant,23.0,1116,6.0,429,0.005586415218953661,5.252054802072711e-07,2.6243451883298375e-08,0.005586415218953661,0.9944130333321143,12,cot
1,basic_no_format,492, before,2254,6.0,assistant,24.0,1117,6.0,430,0.038612298169895067,1.6064606510286314e-05,1.1601788438482226e-05,0.038612298169895067,0.9613600354351562,12,cot
1,basic_no_format,493, measurement,27666,6.0,assistant,25.0,1118,6.0,431,0.05082839704274101,2.5676351381914623e-05,4.8471589215215936e-05,0.05082839704274101,0.9490974550166618,12,cot
1,basic_no_format,494,.,13,6.0,assistant,26.0,1119,6.0,432,0.5074645533377364,0.00010827222148954476,4.3281346007046665e-05,0.5074645533377364,0.492383893094767,12,cot
1,basic_no_format,495, The,623,6.0,assistant,27.0,1120,6.0,433,0.7326490641938457,1.21381346607767e-06,4.0175634866415325e-07,0.7326490641938457,0.2673493202363396,12,cot
1,basic_no_format,496, same,2684,6.0,assistant,28.0,1121,6.0,434,0.579419175112212,7.317188751744856e-06,1.845083442536876e-06,0.579419175112212,0.4205716626155937,12,cot
1,basic_no_format,497, text,2201,6.0,assistant,29.0,1122,6.0,435,0.48895617381644374,1.230848727914077e-05,3.916843812640426e-06,0.48895617381644374,0.5110276008524646,12,cot
1,basic_no_format,498, is,382,6.0,assistant,30.0,1123,6.0,436,0.9361228590110765,0.0006089211307443866,0.0002191743735415346,0.9361228590110765,0.06304904548463752,12,cot
1,basic_no_format,499, supplied,26695,6.0,assistant,31.0,1124,6.0,437,0.1468380844874184,0.0006392390447630539,0.0004124823655831303,0.1468380844874184,0.8521101941022354,12,cot
1,basic_no_format,500, under,1641,6.0,assistant,32.0,1125,6.0,438,0.12248492007075756,1.6872173420743847e-05,1.5310470454520915e-05,0.12248492007075756,0.8774828972853671,12,cot
1,basic_no_format,501, each,2454,6.0,assistant,33.0,1126,6.0,439,0.7607529537586205,0.00044576302610794887,0.001449160744661836,0.7607529537586205,0.2373521224706098,12,cot
1,basic_no_format,502, formatting,61348,6.0,assistant,34.0,1127,6.0,440,0.06753196420561554,6.394835981820522e-05,6.517953395648474e-07,0.06753196420561554,0.9324034356392266,12,cot
1,basic_no_format,503, condition,7060,6.0,assistant,35.0,1128,6.0,441,0.09540027880495429,2.865539141501161e-05,1.2610527702412298e-05,0.09540027880495429,0.9045584552759284,12,cot
1,basic_no_format,504,;,26,6.0,assistant,36.0,1129,6.0,442,0.08332709614047978,5.05467301151373e-05,1.1717681194582448e-05,0.08332709614047978,0.9166106394482105,12,cot
1,basic_no_format,505, reasoning,57927,6.0,assistant,37.0,1130,6.0,443,0.33013392676046516,0.0002387296729218314,0.00023425043248555532,0.33013392676046516,0.6693930931341274,12,cot
1,basic_no_format,506, passages,69047,6.0,assistant,38.0,1131,6.0,444,0.010792586710712728,5.126436972459104e-06,9.933240616696398e-08,0.010792586710712728,0.9892021875199087,12,cot
1,basic_no_format,507, are,553,6.0,assistant,39.0,1132,6.0,445,0.10013872778347402,9.055741784229517e-05,2.4619999809698775e-06,0.10013872778347402,0.8997682527987027,12,cot
1,basic_no_format,508, authored,102701,6.0,assistant,40.0,1133,6.0,446,0.058328434114778054,5.239638704135953e-05,1.1148942947500842e-05,0.058328434114778054,0.9416080205552332,12,cot
1,basic_no_format,509, input,3422,6.0,assistant,41.0,1134,6.0,447,0.2631576385103913,0.00040515172952979787,0.00014134783024345347,0.2631576385103913,0.7362958619298354,12,cot
1,basic_no_format,510,",",11,6.0,assistant,42.0,1135,6.0,448,0.010483918409197818,3.344662692008073e-07,3.368249990609493e-07,0.010483918409197818,0.9895154102995338,12,cot
1,basic_no_format,511, rather,7542,6.0,assistant,43.0,1136,6.0,449,0.015290401523356045,5.805034726157282e-09,1.8086198517027e-08,0.015290401523356045,0.9847095745854106,12,cot
1,basic_no_format,512, than,1572,6.0,assistant,44.0,1137,6.0,450,0.35732142668875755,6.916933827805721e-07,1.4917419097103453e-07,0.35732142668875755,0.6426777324436687,12,cot
1,basic_no_format,513, newly,21834,6.0,assistant,45.0,1138,6.0,451,0.8285111389750603,1.1513944850506469e-05,2.5559360382369698e-06,0.8285111389750603,0.17147479114405073,12,cot
1,basic_no_format,514, generated,13768,6.0,assistant,46.0,1139,6.0,452,0.13704678599905354,0.0002915679389114243,4.8620040401660416e-05,0.13704678599905354,0.8626130260216335,12,cot
1,basic_no_format,515, reasoning,57927,6.0,assistant,47.0,1140,6.0,453,0.7618840127371201,0.00017512662131064803,0.00121050734607644,0.7618840127371201,0.2367303532954927,12,cot
1,basic_no_format,516,.,13,6.0,assistant,48.0,1141,6.0,454,0.41781815129308675,3.536908423832242e-06,2.232329450290257e-06,0.41781815129308675,0.582176079469039,12,cot
1,basic_no_format,517, Colors,16055,6.0,assistant,49.0,1142,6.0,455,0.9059579222832975,2.9298194190316543e-05,7.017633491209816e-06,0.9059579222832975,0.0940057618890209,12,cot
1,basic_no_format,518, indicate,21611,6.0,assistant,50.0,1143,6.0,456,0.1641202380152779,1.1010904579332639e-05,6.718363154769611e-07,0.1641202380152779,0.8358680792438273,12,cot
1,basic_no_format,519, the,290,6.0,assistant,51.0,1144,6.0,457,0.12112943322620297,0.00031393602444057056,0.0005203298448793643,0.12112943322620297,0.8780363009044772,12,cot
1,basic_no_format,520, original,4756,6.0,assistant,52.0,1145,6.0,458,0.181391464700134,0.0003411931648985644,9.752470940933066e-05,0.181391464700134,0.818169817425558,12,cot
1,basic_no_format,521, passage,26368,6.0,assistant,53.0,1146,6.0,459,0.16783217164398273,0.0005589320769822529,0.0003751011068430152,0.16783217164398273,0.8312337951721921,12,cot
1,basic_no_format,522, roles,18834,6.0,assistant,54.0,1147,6.0,460,0.5498513330795828,0.002057289850264369,0.00386732922113184,0.5498513330795828,0.44422404784902103,12,cot
1,basic_no_format,523,",",11,6.0,assistant,55.0,1148,6.0,461,0.47175783695572754,0.0018308265022960672,0.0009485722176871449,0.47175783695572754,0.5254627643242893,12,cot
1,basic_no_format,524, and,326,6.0,assistant,56.0,1149,6.0,462,0.6323460670664591,1.479353173922504e-05,7.365253102126003e-06,0.6323460670664591,0.3676317741486996,12,cot
1,basic_no_format,525, panels,30863,6.0,assistant,57.0,1150,6.0,463,0.04635703600143108,4.977194429572224e-05,8.902156768089218e-07,0.04635703600143108,0.9535923018385964,12,cot
1,basic_no_format,526, vary,14899,6.0,assistant,58.0,1151,6.0,464,0.026398086639820923,0.0001672110681546721,1.2357127394050933e-05,0.026398086639820923,0.9734223451646302,12,cot
1,basic_no_format,527, the,290,6.0,assistant,59.0,1152,6.0,465,0.08021894972001255,0.00017014351805584105,0.00021953608260257348,0.08021894972001255,0.9193913706793291,12,cot
1,basic_no_format,528, message,3176,6.0,assistant,60.0,1153,6.0,466,0.24187848532704567,0.021590855688120834,0.00450581563747931,0.24187848532704567,0.7320248433473542,12,cot
1,basic_no_format,529, tags,16613,6.0,assistant,61.0,1154,6.0,467,0.06780332526749325,1.3427338700778175e-05,3.35868275597226e-06,0.06780332526749325,0.9321798887110501,12,cot
1,basic_no_format,530,.,13,6.0,assistant,62.0,1155,6.0,468,0.21935518297899323,0.0007176376673381103,0.00017926574360743665,0.21935518297899323,0.7797479136100612,12,cot
1,basic_no_format,531, Add,4063,6.0,assistant,63.0,1156,6.0,469,0.8170879885001887,9.135182117841251e-07,3.926417399569133e-08,0.8170879885001887,0.1829110587174254,12,cot
1,basic_no_format,532, the,290,6.0,assistant,64.0,1157,6.0,470,0.014847157196163988,4.139990549760364e-06,5.7418031815236724e-06,0.014847157196163988,0.9851429610101047,12,cot
1,basic_no_format,533, measured,26489,6.0,assistant,65.0,1158,6.0,471,0.03435699940847468,7.674062932423685e-07,9.628442842151032e-07,0.03435699940847468,0.9656412703409478,12,cot
1,basic_no_format,534, token,6602,6.0,assistant,66.0,1159,6.0,472,0.1221948723132466,0.0009429696005706184,0.0010269283793932842,0.1221948723132466,0.8758352297067895,12,cot
1,basic_no_format,535, count,3605,6.0,assistant,67.0,1160,6.0,473,0.05947074831649173,2.0586604293197566e-05,1.262336248258988e-05,0.05947074831649173,0.9404960417167324,12,cot
1,basic_no_format,536,",",11,6.0,assistant,68.0,1161,6.0,474,0.03825230114847177,1.3790865724049796e-06,1.3750884411601152e-07,0.03825230114847177,0.9617461822561117,12,cot
1,basic_no_format,537, model,2359,6.0,assistant,69.0,1162,6.0,475,0.02129661100318416,4.04796889213467e-05,5.0221381382089855e-05,0.02129661100318416,0.9786126879265125,12,cot
1,basic_no_format,538,",",11,6.0,assistant,70.0,1163,6.0,476,0.06844697279975807,2.389274145850089e-06,9.149323669359774e-06,0.06844697279975807,0.9315414886024268,12,cot
1,basic_no_format,539, layer,10261,6.0,assistant,71.0,1164,6.0,477,0.013056743063958631,0.00043707692414682455,0.0003093758517908734,0.013056743063958631,0.9861968041601037,12,cot
1,basic_no_format,540,",",11,6.0,assistant,72.0,1165,6.0,478,0.12648274503349066,3.246761619852972e-06,1.2717695201365114e-06,0.12648274503349066,0.8735127364353693,12,cot
1,basic_no_format,541, and,326,6.0,assistant,73.0,1166,6.0,479,0.05177455003750849,2.499359881162255e-07,7.774894637945311e-08,0.05177455003750849,0.948225122277557,12,cot
1,basic_no_format,542, probe,31925,6.0,assistant,74.0,1167,6.0,480,0.16390705151387044,7.464861393567119e-05,0.00035277892583836625,0.16390705151387044,0.8356655209463556,12,cot
1,basic_no_format,543, classes,9778,6.0,assistant,75.0,1168,6.0,481,0.10687570842431529,0.0004905040078391863,0.0001451120199203003,0.10687570842431529,0.8924886755479252,12,cot
1,basic_no_format,544,",",11,6.0,assistant,76.0,1169,6.0,482,0.29713199598807194,1.932520455168563e-05,6.695214639111659e-06,0.29713199598807194,0.7028419835927373,12,cot
1,basic_no_format,545, then,1815,6.0,assistant,77.0,1170,6.0,483,0.07368692250303001,1.4258962016395822e-06,4.08230677656598e-08,0.07368692250303001,0.9263116107777006,12,cot
1,basic_no_format,546, point,2438,6.0,assistant,78.0,1171,6.0,484,0.5192169631749622,6.855398146307403e-05,1.1002465873600679e-05,0.5192169631749622,0.480703480377701,12,cot
1,basic_no_format,547, to,316,6.0,assistant,79.0,1172,6.0,485,0.26351697246168454,4.769211470628219e-05,7.071535933575692e-06,0.26351697246168454,0.7364282638876757,12,cot
1,basic_no_format,548, the,290,6.0,assistant,80.0,1173,6.0,486,0.05449425669131673,0.0005333244458195474,0.0011073915401622692,0.05449425669131673,0.9438650273227014,12,cot
1,basic_no_format,549, methods,7933,6.0,assistant,81.0,1174,6.0,487,0.03318184870333559,1.580967893431384e-05,0.0001520197485354532,0.03318184870333559,0.9666503218691945,12,cot
1,basic_no_format,550, and,326,6.0,assistant,82.0,1175,6.0,488,0.01583920835408375,3.084150869753588e-07,5.274823348788303e-08,0.01583920835408375,0.9841604304825958,12,cot
1,basic_no_format,551, full,3149,6.0,assistant,83.0,1176,6.0,489,0.061069547762908606,1.528168537296557e-06,1.474247299530091e-06,0.061069547762908606,0.9389274498212546,12,cot
1,basic_no_format,552, candidate,17098,6.0,assistant,84.0,1177,6.0,490,0.021481951189580798,2.197452690770463e-05,1.814946018058365e-05,0.021481951189580798,0.978477924823331,12,cot
1,basic_no_format,553, gallery,23562,6.0,assistant,85.0,1178,6.0,491,0.035007840084279825,2.3917427947616564e-05,1.2191299625280952e-05,0.035007840084279825,0.9649560511881473,12,cot
1,basic_no_format,554,.,13,6.0,assistant,86.0,1179,6.0,492,0.29858536621300874,1.7470765397057776e-05,2.8565863847160817e-06,0.29858536621300874,0.7013943064352095,12,cot
1,basic_no_format,555, Keep,16835,6.0,assistant,87.0,1180,6.0,493,0.9660761258988848,2.1368792317072554e-07,1.1707136034298855e-07,0.9660761258988848,0.033923543341831675,12,cot
1,basic_no_format,556, the,290,6.0,assistant,88.0,1181,6.0,494,0.7657575353358995,0.0001145794835614127,2.658257287766047e-05,0.7657575353358995,0.23410130260766138,12,cot
1,basic_no_format,557, sample,10176,6.0,assistant,89.0,1182,6.0,495,0.19531233221332622,2.7556054989430727e-06,2.501691394455454e-06,0.19531233221332622,0.8046824104897803,12,cot
1,basic_no_format,558, description,6496,6.0,assistant,90.0,1183,6.0,496,0.1653994672711492,3.640746486727137e-05,5.5660865785866704e-06,0.1653994672711492,0.834558559177405,12,cot
1,basic_no_format,559, explicit,23141,6.0,assistant,91.0,1184,6.0,497,0.736387485405745,8.920980668859218e-05,7.484480274565183e-05,0.736387485405745,0.2634484599848209,12,cot
1,basic_no_format,560,:,25,6.0,assistant,92.0,1185,6.0,498,0.2025163773179119,2.7898760254273683e-06,2.0792913567669364e-07,0.2025163773179119,0.7974806248769271,12,cot
1,basic_no_format,561, this,495,6.0,assistant,93.0,1186,6.0,499,0.01970899177373303,2.5316013037607853e-06,3.0520653955566283e-07,0.01970899177373303,0.9802881714184236,12,cot
1,basic_no_format,562, panel,10408,6.0,assistant,94.0,1187,6.0,500,0.06765458386641228,5.416018379277059e-06,2.7387028260233108e-06,0.06765458386641228,0.9323372614123824,12,cot
1,basic_no_format,563, shows,7398,6.0,assistant,95.0,1188,6.0,501,0.19654886500232108,0.0002644100371996313,4.62773339370399e-05,0.19654886500232108,0.8031404476265424,12,cot
1,basic_no_format,564, one,1001,6.0,assistant,96.0,1189,6.0,502,0.01810416064339303,0.00027522540878301117,0.0031943185509046503,0.01810416064339303,0.9784262953969194,12,cot
1,basic_no_format,565, conversation,15681,6.0,assistant,97.0,1190,6.0,503,0.0988299179235522,0.0013677078073684303,0.00038044264883672126,0.0988299179235522,0.8994219316202426,12,cot
1,basic_no_format,566,.,13,6.0,assistant,98.0,1191,6.0,504,0.13676353769938113,2.4048407794910152e-05,1.2621735627729847e-06,0.13676353769938113,0.8632111517192611,12,cot
1,basic_no_format,567, Any,8281,6.0,assistant,99.0,1192,6.0,505,0.7710407521699433,8.525918605720174e-06,2.0043787988512687e-06,0.7710407521699433,0.22894871753265225,12,cot
1,basic_no_format,568, result,1534,6.0,assistant,100.0,1193,6.0,506,0.04110946454189367,1.367396745203839e-05,6.491200843652732e-06,0.04110946454189367,0.9588703702898106,12,cot
1,basic_no_format,569, averaged,82808,6.0,assistant,101.0,1194,6.0,507,0.01951471628514823,1.838735931038484e-05,1.918825694740322e-06,0.01951471628514823,0.9804649775298466,12,cot
1,basic_no_format,570, over,1072,6.0,assistant,102.0,1195,6.0,508,0.022417180115450915,1.90858649639182e-05,6.312016130955893e-07,0.022417180115450915,0.9775631028179721,12,cot
1,basic_no_format,571, the,290,6.0,assistant,103.0,1196,6.0,509,0.44745844174764215,0.0016936762191206993,0.001347181353600586,0.44745844174764215,0.5495007006796365,12,cot
1,basic_no_format,572, twelve,44683,6.0,assistant,104.0,1197,6.0,510,0.0020933621884722513,2.7240939501986e-06,7.813098793045876e-07,0.0020933621884722513,0.9979031324076982,12,cot
1,basic_no_format,573, candidates,18116,6.0,assistant,105.0,1198,6.0,511,0.009770356666222963,6.591015114232833e-06,1.7562230625750206e-05,0.009770356666222963,0.9902054900880372,12,cot
1,basic_no_format,574, should,1757,6.0,assistant,106.0,1199,6.0,512,0.24297063140162625,8.540660441949423e-05,4.1353645059538535e-05,0.24297063140162625,0.7569026083488947,12,cot
1,basic_no_format,575, appear,7680,6.0,assistant,107.0,1200,6.0,513,0.1269709348957177,2.9220394703742412e-05,3.3472364770015375e-05,0.1269709348957177,0.8729663723448086,12,cot
1,basic_no_format,576, as,472,6.0,assistant,108.0,1201,6.0,514,0.0020450426062346544,1.0356015872982253e-06,2.5924134318389116e-07,0.0020450426062346544,0.9979536625508348,12,cot
1,basic_no_format,577, a,261,6.0,assistant,109.0,1202,6.0,515,0.08295136540935015,0.002065258527832243,0.0006859068199513344,0.08295136540935015,0.9142974692428661,12,cot
1,basic_no_format,578, separate,13574,6.0,assistant,110.0,1203,6.0,516,0.6862421921830785,4.9948308533582116e-05,1.2431280159220032e-05,0.6862421921830785,0.31369542822822877,12,cot
1,basic_no_format,579, analysis,8450,6.0,assistant,111.0,1204,6.0,517,0.050132590473440604,2.2102792491964917e-05,1.7334174196111156e-05,0.050132590473440604,0.9498279725598713,12,cot
1,basic_no_format,580, with,483,6.0,assistant,112.0,1205,6.0,518,0.07241033183672431,2.579816330458403e-05,5.7122062724084274e-06,0.07241033183672431,0.9275581577936987,12,cot
1,basic_no_format,581, its,1617,6.0,assistant,113.0,1206,6.0,519,0.002716273755257533,7.494471024344612e-06,7.88844855194206e-06,0.002716273755257533,0.9972683433251661,12,cot
1,basic_no_format,582, own,2316,6.0,assistant,114.0,1207,6.0,520,0.9657788408341165,2.6496739297765718e-05,3.5329690100972368e-06,0.9657788408341165,0.03419112945757555,12,cot
