prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
1,basic_no_format,375,",",11,5.0,cot,10.0,1000,5.0,3.844426119924748e-06,5.2942088488640735e-06,0.2736454574587374,0.7263454039062938,0.2736454574587374
1,basic_no_format,376, the,290,5.0,cot,11.0,1001,5.0,2.5391404501435166e-06,1.0168550730627574e-05,0.302847032819023,0.6971402594897963,0.302847032819023
1,basic_no_format,377, selection,8441,5.0,cot,12.0,1002,5.0,8.9546491321382e-07,5.492460397513336e-06,0.020782044255293876,0.9792115678193954,0.020782044255293876
1,basic_no_format,378, process,2273,5.0,cot,13.0,1003,5.0,2.0683421504542293e-07,4.8805936699096254e-06,0.13835191377718628,0.8616429987949287,0.13835191377718628
1,basic_no_format,379,",",11,5.0,cot,14.0,1004,5.0,4.0631964794937474e-07,5.318493703041243e-06,0.13849766786863849,0.8614966073180105,0.13849766786863849
1,basic_no_format,380, and,326,5.0,cot,15.0,1005,5.0,1.5755789580564044e-07,5.489906365425413e-06,0.9817795437875515,0.01821480874818748,0.9817795437875515
1,basic_no_format,381, the,290,5.0,cot,16.0,1006,5.0,1.1391257047247408e-06,1.1639675687955432e-06,0.07326348812955688,0.9267342087771696,0.07326348812955688
1,basic_no_format,382, infer,26859,5.0,cot,17.0,1007,5.0,1.4833647379291536e-08,3.213541883716095e-09,0.0011375030404740178,0.9988624789123367,0.0011375030404740178
1,basic_no_format,383,ential,2972,5.0,cot,18.0,1008,5.0,7.707036655743842e-08,5.778132461784996e-08,0.0038693713146902985,0.9961304938336185,0.0038693713146902985
1,basic_no_format,384, unit,7670,5.0,cot,19.0,1009,5.0,3.4379866486858157e-06,6.705207619979924e-08,0.010060080354952162,0.989936414606323,0.010060080354952162
1,basic_no_format,385,.,13,5.0,cot,20.0,1010,5.0,5.105899489662231e-07,2.1754451451545925e-06,0.8342357010431519,0.16576161292175398,0.8342357010431519
1,basic_no_format,386, I,357,5.0,cot,21.0,1011,5.0,5.301974376845545e-09,2.5176105599666405e-06,0.9975625560575991,0.0024349210298665338,0.9975625560575991
1,basic_no_format,387, should,1757,5.0,cot,22.0,1012,5.0,1.9177726051720186e-11,1.5847904939255472e-08,0.9999535257725685,4.645836034888749e-05,0.9999535257725685
1,basic_no_format,388, say,2891,5.0,cot,23.0,1013,5.0,7.229965662339209e-09,8.902241174057014e-07,0.9967159267366084,0.0032831758093085106,0.9967159267366084
1,basic_no_format,389, the,290,5.0,cot,24.0,1014,5.0,8.786482112950869e-08,3.113304256629052e-08,0.09953364838817683,0.9004662326139595,0.09953364838817683
1,basic_no_format,390, conversation,15681,5.0,cot,25.0,1015,5.0,1.0982529425724122e-05,2.0911839221458934e-05,0.04848837562050768,0.9514797300108451,0.04848837562050768
1,basic_no_format,391, is,382,5.0,cot,26.0,1016,5.0,7.184370558042033e-06,3.9349414431921315e-06,0.09307306304137404,0.9069158176466247,0.09307306304137404
1,basic_no_format,392, authored,102701,5.0,cot,27.0,1017,5.0,5.976838300841967e-06,2.0175751190958668e-06,0.055559807152842255,0.9444321984337378,0.055559807152842255
1,basic_no_format,393, and,326,5.0,cot,28.0,1018,5.0,4.2870559042791134e-08,2.7958813379438155e-08,0.01746461657418567,0.9825353125964419,0.01746461657418567
1,basic_no_format,394, supplied,26695,5.0,cot,29.0,1019,5.0,3.4451543178841855e-07,1.2041387524104719e-07,0.03027106983593123,0.9697284652347617,0.03027106983593123
1,basic_no_format,395, to,316,5.0,cot,30.0,1020,5.0,1.048384083285948e-06,5.839253536492396e-07,0.3234433727565858,0.6765549949339772,0.3234433727565858
1,basic_no_format,396, the,290,5.0,cot,31.0,1021,5.0,4.914578374543564e-06,4.155242705919217e-06,0.01835929106324699,0.9816316391156726,0.01835929106324699
1,basic_no_format,397, model,2359,5.0,cot,32.0,1022,5.0,5.408594674305837e-05,0.00014356906774058118,0.19284381869913694,0.8069585262863794,0.19284381869913694
1,basic_no_format,398,",",11,5.0,cot,33.0,1023,5.0,4.476817401022836e-07,2.1025717571593914e-07,0.022085164292671954,0.9779141777684123,0.022085164292671954
1,basic_no_format,399, because,2236,5.0,cot,34.0,1024,5.0,7.026741113894842e-07,7.535328402396213e-06,0.6049834619121223,0.3950083000853639,0.6049834619121223
1,basic_no_format,400, otherwise,10275,5.0,cot,35.0,1025,5.0,2.2338612960792705e-06,3.3258300828958674e-06,0.6175910297609942,0.3824034105476269,0.6175910297609942
1,basic_no_format,401, reasoning,57927,5.0,cot,36.0,1026,5.0,5.238433321898768e-05,0.00018922609157317016,0.32655417113466234,0.6732042184405455,0.32655417113466234
1,basic_no_format,402,-like,22085,5.0,cot,37.0,1027,5.0,5.962602344624958e-05,0.0003748856197351838,0.8915538480156777,0.10801164034114101,0.8915538480156777
1,basic_no_format,403, text,2201,5.0,cot,38.0,1028,5.0,0.0004485691034981913,0.00019298208018448795,0.5601301500966751,0.4392282987196422,0.5601301500966751
1,basic_no_format,404, could,2023,5.0,cot,39.0,1029,5.0,6.235942248192464e-05,0.00010359630720223667,0.8154174569623802,0.18441658730793553,0.8154174569623802
1,basic_no_format,405, be,413,5.0,cot,40.0,1030,5.0,2.0904822807167316e-06,1.5616911592646781e-06,0.15948148666992817,0.8405148611566319,0.15948148666992817
1,basic_no_format,406, mistaken,70793,5.0,cot,41.0,1031,5.0,5.154609851806102e-07,5.615479245702075e-05,0.9672534762725011,0.03268985347405673,0.9672534762725011
1,basic_no_format,407, for,395,5.0,cot,42.0,1032,5.0,5.893585225509052e-06,1.154610382598921e-05,0.9783502350857904,0.021632325225157924,0.9783502350857904
1,basic_no_format,408, generated,13768,5.0,cot,43.0,1033,5.0,0.0005453407817762685,0.0008072482977901616,0.13833957019044618,0.8603078407299874,0.13833957019044618
1,basic_no_format,409, internal,8812,5.0,cot,44.0,1034,5.0,1.851862252709752e-05,2.3993146565036436e-05,0.912587147601778,0.08737034062912984,0.912587147601778
1,basic_no_format,410, reasoning,57927,5.0,cot,45.0,1035,5.0,4.629963026572663e-05,0.0016379481868041043,0.935726590898674,0.06258916128425622,0.935726590898674
1,basic_no_format,411,.,13,5.0,cot,46.0,1036,5.0,7.69686524111389e-07,1.1565981904734865e-05,0.7166875680880576,0.2833000962435136,0.7166875680880576
1,basic_no_format,412, Selecting,157218,5.0,cot,47.0,1037,5.0,2.1414741938643256e-06,1.2368412719683618e-05,0.6449036447649662,0.35508184534812026,0.6449036447649662
1,basic_no_format,413, one,1001,5.0,cot,48.0,1038,5.0,5.924985499634135e-06,3.185560974005129e-05,0.5597223428093867,0.4402398765953736,0.5597223428093867
1,basic_no_format,414, of,328,5.0,cot,49.0,1039,5.0,0.00013390127679768538,0.0005284544401712307,0.45121743189286917,0.548120212390162,0.45121743189286917
1,basic_no_format,415, twelve,44683,5.0,cot,50.0,1040,5.0,3.103229319779764e-05,0.0005625014344840605,0.4153345427901203,0.5840719234821977,0.4153345427901203
1,basic_no_format,416, is,382,5.0,cot,51.0,1041,5.0,1.278737462672879e-06,1.6469584665196944e-05,0.6168292828991357,0.3831529687787364,0.6168292828991357
1,basic_no_format,417, not,625,5.0,cot,52.0,1042,5.0,9.050528614275178e-07,7.989023701653473e-05,0.9925268567736859,0.007392347936436241,0.9925268567736859
1,basic_no_format,418, the,290,5.0,cot,53.0,1043,5.0,5.495089880896351e-06,3.356581238000116e-05,0.8059503710001623,0.19401056809757686,0.8059503710001623
1,basic_no_format,419, same,2684,5.0,cot,54.0,1044,5.0,2.485448101210153e-07,1.084431964496372e-05,0.9555509616699869,0.04443794546555808,0.9555509616699869
1,basic_no_format,420, as,472,5.0,cot,55.0,1045,5.0,8.251072144091758e-06,2.172148444436555e-05,0.6086014341482975,0.3913685932951142,0.6086014341482975
1,basic_no_format,421, plotting,101899,5.0,cot,56.0,1046,5.0,2.2137638609222315e-07,2.736567511745367e-07,0.03575492485909895,0.9642445801077637,0.03575492485909895
1,basic_no_format,422, an,448,5.0,cot,57.0,1047,5.0,6.309743582399087e-06,1.6989545249549853e-06,0.3491583990611867,0.650833592240706,0.3491583990611867
1,basic_no_format,423, average,7848,5.0,cot,58.0,1048,5.0,1.4811855952376453e-06,3.0036522519066746e-07,0.004486845372660817,0.9955113730765186,0.004486845372660817
1,basic_no_format,424, over,1072,5.0,cot,59.0,1049,5.0,9.618329105763104e-07,1.3877238469334253e-07,0.007075643679141408,0.9929232557155634,0.007075643679141408
1,basic_no_format,425, twelve,44683,5.0,cot,60.0,1050,5.0,1.6708844468688574e-07,2.505304674027654e-07,0.0009825582379019069,0.999017024143186,0.0009825582379019069
1,basic_no_format,426,.,13,5.0,cot,61.0,1051,5.0,8.512280081554904e-07,4.1878256818648954e-07,0.3080647672628616,0.691933962726562,0.3080647672628616
1,basic_no_format,427, The,623,5.0,cot,62.0,1052,5.0,3.6073031048612225e-09,7.495274435108646e-08,0.6043376036194107,0.39566231782054184,0.6043376036194107
1,basic_no_format,428, caption,42602,5.0,cot,63.0,1053,5.0,6.205929882560125e-06,1.1068800838640684e-05,0.2825071978128663,0.7174755274564124,0.2825071978128663
1,basic_no_format,429, should,1757,5.0,cot,64.0,1054,5.0,3.541328703291339e-09,5.4040440632933367e-08,0.9953100478274027,0.0046898945908277895,0.9953100478274027
1,basic_no_format,430, state,2608,5.0,cot,65.0,1055,5.0,5.506006717068466e-07,7.87861495524777e-07,0.7678301385766112,0.23216852296122154,0.7678301385766112
1,basic_no_format,431, the,290,5.0,cot,66.0,1056,5.0,1.2087175988562839e-06,5.107005806197104e-07,0.05818956230165892,0.9418087182801615,0.05818956230165892
1,basic_no_format,432, number,2086,5.0,cot,67.0,1057,5.0,6.226884222159083e-05,0.0002845571903049427,0.1315542563708264,0.8680989175966471,0.1315542563708264
1,basic_no_format,433, of,328,5.0,cot,68.0,1058,5.0,3.291677974751186e-05,1.9135720241813234e-05,0.10680679002507566,0.8931411574749349,0.10680679002507566
1,basic_no_format,434, displayed,18658,5.0,cot,69.0,1059,5.0,1.6280343567502044e-05,1.816872076242634e-05,0.0832807120797462,0.9166848388559238,0.0832807120797462
1,basic_no_format,435, tokens,20290,5.0,cot,70.0,1060,5.0,0.00020503543714801216,0.0003469910625261654,0.25777667515787006,0.7416712983424558,0.25777667515787006
1,basic_no_format,436, separately,37741,5.0,cot,71.0,1061,5.0,5.247180847470028e-05,5.019396632213327e-05,0.7843075378330068,0.21558979639219644,0.7843075378330068
1,basic_no_format,437, from,591,5.0,cot,72.0,1062,5.0,2.1674621536005563e-06,2.5124345757361767e-06,0.015556298060599431,0.9844390220426712,0.015556298060599431
1,basic_no_format,438, the,290,5.0,cot,73.0,1063,5.0,9.486162016339752e-06,9.82138241883532e-06,0.014564997173637937,0.9854156952819267,0.014564997173637937
1,basic_no_format,439, number,2086,5.0,cot,74.0,1064,5.0,6.278407416495661e-06,2.3507042846556486e-05,0.021947539015135506,0.9780226755346014,0.021947539015135506
1,basic_no_format,440, of,328,5.0,cot,75.0,1065,5.0,1.8289873156204292e-05,3.4793386360620143e-05,0.01661877694007132,0.9833281398004118,0.01661877694007132
1,basic_no_format,441, conversations,31594,5.0,cot,76.0,1066,5.0,2.826669296814917e-07,2.622124722178188e-07,0.004537287031616496,0.9954621680889816,0.004537287031616496
1,basic_no_format,442,.,13,5.0,cot,77.0,1067,5.0,1.5329769409191396e-06,3.568859891645713e-07,0.011253537387217717,0.9887445727498521,0.011253537387217717
1,basic_no_format,443, It,1225,5.0,cot,78.0,1068,5.0,2.2355195544204668e-06,3.920440877795936e-06,0.19343532600577112,0.8065585180337967,0.19343532600577112
1,basic_no_format,444, should,1757,5.0,cot,79.0,1069,5.0,6.012385757993266e-08,1.0115155265563867e-06,0.9393949180594049,0.060604010301210993,0.9393949180594049
1,basic_no_format,445, also,1217,5.0,cot,80.0,1070,5.0,2.8425184298211314e-07,9.762998457663552e-07,0.3709858887689981,0.6290128506793131,0.3709858887689981
1,basic_no_format,446, define,13174,5.0,cot,81.0,1071,5.0,3.7774611563012384e-07,2.8015042007522327e-07,0.4594791880415269,0.5405201540619374,0.4594791880415269
1,basic_no_format,447, what,1412,5.0,cot,82.0,1072,5.0,9.08969716968471e-08,9.055935625225618e-09,0.004555326050303943,0.9954445739967888,0.004555326050303943
1,basic_no_format,448, colors,10803,5.0,cot,83.0,1073,5.0,3.1753120658281407e-06,3.9604523379275933e-07,0.19232066652698063,0.8076757621157198,0.19232066652698063
1,basic_no_format,449, encode,31288,5.0,cot,84.0,1074,5.0,1.5862991003847684e-05,9.50020234514847e-07,0.12204865554902758,0.877934531439734,0.12204865554902758
1,basic_no_format,450, and,326,5.0,cot,85.0,1075,5.0,8.480845264286434e-08,3.486107126569849e-09,0.03271820115202717,0.967281710553413,0.03271820115202717
1,basic_no_format,451, what,1412,5.0,cot,86.0,1076,5.0,1.6944571862372422e-06,1.0034672434393751e-07,0.33225945958076625,0.6677387456153231,0.33225945958076625
1,basic_no_format,452, the,290,5.0,cot,87.0,1077,5.0,6.415556279340377e-06,1.9388546498978595e-06,0.056297272947557576,0.9436943726415132,0.056297272947557576
1,basic_no_format,453, different,2647,5.0,cot,88.0,1078,5.0,1.2678710591364836e-05,6.9467695217225394e-06,0.39476620882263685,0.6052141656972501,0.39476620882263685
1,basic_no_format,454, panels,30863,5.0,cot,89.0,1079,5.0,6.594890505607574e-06,4.6750502317231915e-07,0.033053418225254934,0.9669395193792162,0.033053418225254934
1,basic_no_format,455, change,3343,5.0,cot,90.0,1080,5.0,7.754766970189543e-05,6.885687167722283e-06,0.25945714104573336,0.7404584255973969,0.25945714104573336
1,basic_no_format,456,.,13,5.0,cot,91.0,1081,5.0,7.389190184997934e-07,2.47383304254066e-07,0.3653416964953136,0.6346573172023636,0.3653416964953136
1,basic_no_format,457, The,623,5.0,cot,92.0,1082,5.0,7.781957195661988e-09,2.7828131607734766e-08,0.4517420226314434,0.5482579417584678,0.4517420226314434
1,basic_no_format,458, remaining,15448,5.0,cot,93.0,1083,5.0,5.483389039450123e-06,1.106314442993008e-05,0.5055812754462966,0.49440217802023395,0.5055812754462966
1,basic_no_format,459, implementation,13847,5.0,cot,94.0,1084,5.0,3.163430761549328e-07,1.450648018205756e-07,0.0868451255432034,0.9131544130489186,0.0868451255432034
1,basic_no_format,460, details,4878,5.0,cot,95.0,1085,5.0,3.8893838150090076e-07,4.4541941433590004e-07,0.22013996416741488,0.7798592014747893,0.22013996416741488
1,basic_no_format,461, can,665,5.0,cot,96.0,1086,5.0,3.566334825473483e-06,2.637333241529195e-06,0.48990654550864143,0.5100872508232916,0.48990654550864143
1,basic_no_format,462, be,413,5.0,cot,97.0,1087,5.0,2.9361546551473895e-05,0.0005758899779955733,0.9913884558078649,0.00800629266758794,0.9913884558078649
1,basic_no_format,463, supplied,26695,5.0,cot,98.0,1088,5.0,6.161988069575189e-07,9.535194847736786e-06,0.2519118163000587,0.7480780323062866,0.2519118163000587
1,basic_no_format,464, in,306,5.0,cot,99.0,1089,5.0,1.365751827202487e-07,5.398375334953931e-07,0.012119522542237377,0.9878798010450464,0.012119522542237377
1,basic_no_format,465, a,261,5.0,cot,100.0,1090,5.0,0.0001170651841023115,5.803156855811672e-05,0.051524062599509625,0.94830084064783,0.051524062599509625
1,basic_no_format,466, methods,7933,5.0,cot,101.0,1091,5.0,1.4616693350724894e-05,5.6531294531517405e-05,0.09753298985234507,0.9023958621597727,0.09753298985234507
1,basic_no_format,467, reference,9682,5.0,cot,102.0,1092,5.0,3.255051582101115e-07,4.1158622569232726e-07,0.01267444340859614,0.98732481950002,0.01267444340859614
1,basic_no_format,468,".
",558,5.0,cot,103.0,1093,5.0,8.405959600158466e-08,3.3589782712058355e-07,0.7741774749020505,0.2258221051405265,0.7741774749020505
1,basic_no_format,469,A,32,6.0,assistant,1.0,1094,6.0,2.5008306540279115e-08,9.021985402803171e-07,0.8621642667307307,0.13783480606242263,0.8621642667307307
1,basic_no_format,470, compact,21126,6.0,assistant,2.0,1095,6.0,1.2146810379031954e-06,6.781561642097508e-05,0.9550713563958096,0.04485961330673145,0.9550713563958096
1,basic_no_format,471, caption,42602,6.0,assistant,3.0,1096,6.0,2.1155343184444614e-05,5.696130636886935e-05,0.45839423869970813,0.5415276446507387,0.45839423869970813
1,basic_no_format,472, can,665,6.0,assistant,4.0,1097,6.0,9.938097491204261e-08,2.028352929151837e-05,0.9945387484592912,0.005440868630442321,0.9945387484592912
1,basic_no_format,473, say,2891,6.0,assistant,5.0,1098,6.0,5.752192448798819e-08,1.1186691214316632e-05,0.9988452488344156,0.0011435069524455372,0.9988452488344156
1,basic_no_format,474,:,25,6.0,assistant,6.0,1099,6.0,6.86100113803173e-08,0.00020921887060888826,0.989935401016408,0.009855311502971545,0.989935401016408
1,basic_no_format,475, role,5430,6.0,assistant,7.0,1100,6.0,0.0005438709663662557,0.0001681089230228228,0.3948097083214351,0.6044783117891759,0.3948097083214351
1,basic_no_format,476,-pro,9666,6.0,assistant,8.0,1101,6.0,2.157497384890528e-05,1.5147397529384118e-05,0.41791282658759005,0.5820504510410316,0.41791282658759005
1,basic_no_format,477,be,1464,6.0,assistant,9.0,1102,6.0,0.00026352097818681806,6.691384896277415e-05,0.22383705267695744,0.7758325124958929,0.22383705267695744
1,basic_no_format,478, scores,18923,6.0,assistant,10.0,1103,6.0,7.849779871116439e-07,7.602489354539579e-07,0.015131547635050353,0.984866907138027,0.015131547635050353
1,basic_no_format,479, for,395,6.0,assistant,11.0,1104,6.0,5.7911770337310246e-05,5.8503555901012246e-05,0.07217099742823067,0.9277125872455309,0.07217099742823067
1,basic_no_format,480, one,1001,6.0,assistant,12.0,1105,6.0,0.00010959804136705077,0.00034142469873529266,0.03836504938860048,0.9611839278712971,0.03836504938860048
1,basic_no_format,481, authored,102701,6.0,assistant,13.0,1106,6.0,2.1322607371564728e-05,6.8533065059579675e-06,0.08836192495670701,0.9116098991294155,0.08836192495670701
1,basic_no_format,482, conversation,15681,6.0,assistant,14.0,1107,6.0,0.0005314836746206001,0.0018264685103371453,0.4135854988116883,0.5840565490033539,0.4135854988116883
1,basic_no_format,483,",",11,6.0,assistant,15.0,1108,6.0,0.00011499415420015547,0.00031338494338138304,0.3015665468539634,0.6980050740484551,0.3015665468539634
1,basic_no_format,484, selected,6386,6.0,assistant,16.0,1109,6.0,2.918286738573367e-05,5.090434529409095e-05,0.0785641492446232,0.921355763542697,0.0785641492446232
1,basic_no_format,485, for,395,6.0,assistant,17.0,1110,6.0,3.381930348115355e-06,1.80012135491196e-06,0.09193036829225149,0.9080644496560455,0.09193036829225149
1,basic_no_format,486, visual,11256,6.0,assistant,18.0,1111,6.0,9.695215460041364e-06,1.3966547577549867e-05,0.04417552532213642,0.9558008129148259,0.04417552532213642
1,basic_no_format,487, clarity,45632,6.0,assistant,19.0,1112,6.0,3.1894066855085327e-06,4.380418198535484e-06,0.2185777258205014,0.7814147043546146,0.2185777258205014
1,basic_no_format,488, from,591,6.0,assistant,20.0,1113,6.0,7.618818342876149e-05,0.00013737007493527022,0.4687807309523395,0.5310057107892965,0.4687807309523395
1,basic_no_format,489, twelve,44683,6.0,assistant,21.0,1114,6.0,4.819700662741919e-06,4.4348287718223634e-07,0.004904439507254088,0.995090297309206,0.004904439507254088
1,basic_no_format,490, candidates,18116,6.0,assistant,22.0,1115,6.0,5.462177448781e-05,9.802357652081691e-06,0.022358412400980902,0.9775771634668793,0.022358412400980902
1,basic_no_format,491, fixed,13213,6.0,assistant,23.0,1116,6.0,5.252054802072711e-07,2.6243451883298375e-08,0.005586415218953661,0.9944130333321143,0.005586415218953661
1,basic_no_format,492, before,2254,6.0,assistant,24.0,1117,6.0,1.6064606510286314e-05,1.1601788438482226e-05,0.038612298169895067,0.9613600354351562,0.038612298169895067
1,basic_no_format,493, measurement,27666,6.0,assistant,25.0,1118,6.0,2.5676351381914623e-05,4.8471589215215936e-05,0.05082839704274101,0.9490974550166618,0.05082839704274101
1,basic_no_format,494,.,13,6.0,assistant,26.0,1119,6.0,0.00010827222148954476,4.3281346007046665e-05,0.5074645533377364,0.492383893094767,0.5074645533377364
1,basic_no_format,495, The,623,6.0,assistant,27.0,1120,6.0,1.21381346607767e-06,4.0175634866415325e-07,0.7326490641938457,0.2673493202363396,0.7326490641938457
1,basic_no_format,496, same,2684,6.0,assistant,28.0,1121,6.0,7.317188751744856e-06,1.845083442536876e-06,0.579419175112212,0.4205716626155937,0.579419175112212
1,basic_no_format,497, text,2201,6.0,assistant,29.0,1122,6.0,1.230848727914077e-05,3.916843812640426e-06,0.48895617381644374,0.5110276008524646,0.48895617381644374
1,basic_no_format,498, is,382,6.0,assistant,30.0,1123,6.0,0.0006089211307443866,0.0002191743735415346,0.9361228590110765,0.06304904548463752,0.9361228590110765
1,basic_no_format,499, supplied,26695,6.0,assistant,31.0,1124,6.0,0.0006392390447630539,0.0004124823655831303,0.1468380844874184,0.8521101941022354,0.1468380844874184
1,basic_no_format,500, under,1641,6.0,assistant,32.0,1125,6.0,1.6872173420743847e-05,1.5310470454520915e-05,0.12248492007075756,0.8774828972853671,0.12248492007075756
1,basic_no_format,501, each,2454,6.0,assistant,33.0,1126,6.0,0.00044576302610794887,0.001449160744661836,0.7607529537586205,0.2373521224706098,0.7607529537586205
1,basic_no_format,502, formatting,61348,6.0,assistant,34.0,1127,6.0,6.394835981820522e-05,6.517953395648474e-07,0.06753196420561554,0.9324034356392266,0.06753196420561554
1,basic_no_format,503, condition,7060,6.0,assistant,35.0,1128,6.0,2.865539141501161e-05,1.2610527702412298e-05,0.09540027880495429,0.9045584552759284,0.09540027880495429
1,basic_no_format,504,;,26,6.0,assistant,36.0,1129,6.0,5.05467301151373e-05,1.1717681194582448e-05,0.08332709614047978,0.9166106394482105,0.08332709614047978
1,basic_no_format,505, reasoning,57927,6.0,assistant,37.0,1130,6.0,0.0002387296729218314,0.00023425043248555532,0.33013392676046516,0.6693930931341274,0.33013392676046516
1,basic_no_format,506, passages,69047,6.0,assistant,38.0,1131,6.0,5.126436972459104e-06,9.933240616696398e-08,0.010792586710712728,0.9892021875199087,0.010792586710712728
1,basic_no_format,507, are,553,6.0,assistant,39.0,1132,6.0,9.055741784229517e-05,2.4619999809698775e-06,0.10013872778347402,0.8997682527987027,0.10013872778347402
1,basic_no_format,508, authored,102701,6.0,assistant,40.0,1133,6.0,5.239638704135953e-05,1.1148942947500842e-05,0.058328434114778054,0.9416080205552332,0.058328434114778054
1,basic_no_format,509, input,3422,6.0,assistant,41.0,1134,6.0,0.00040515172952979787,0.00014134783024345347,0.2631576385103913,0.7362958619298354,0.2631576385103913
1,basic_no_format,510,",",11,6.0,assistant,42.0,1135,6.0,3.344662692008073e-07,3.368249990609493e-07,0.010483918409197818,0.9895154102995338,0.010483918409197818
1,basic_no_format,511, rather,7542,6.0,assistant,43.0,1136,6.0,5.805034726157282e-09,1.8086198517027e-08,0.015290401523356045,0.9847095745854106,0.015290401523356045
1,basic_no_format,512, than,1572,6.0,assistant,44.0,1137,6.0,6.916933827805721e-07,1.4917419097103453e-07,0.35732142668875755,0.6426777324436687,0.35732142668875755
1,basic_no_format,513, newly,21834,6.0,assistant,45.0,1138,6.0,1.1513944850506469e-05,2.5559360382369698e-06,0.8285111389750603,0.17147479114405073,0.8285111389750603
1,basic_no_format,514, generated,13768,6.0,assistant,46.0,1139,6.0,0.0002915679389114243,4.8620040401660416e-05,0.13704678599905354,0.8626130260216335,0.13704678599905354
1,basic_no_format,515, reasoning,57927,6.0,assistant,47.0,1140,6.0,0.00017512662131064803,0.00121050734607644,0.7618840127371201,0.2367303532954927,0.7618840127371201
1,basic_no_format,516,.,13,6.0,assistant,48.0,1141,6.0,3.536908423832242e-06,2.232329450290257e-06,0.41781815129308675,0.582176079469039,0.41781815129308675
1,basic_no_format,517, Colors,16055,6.0,assistant,49.0,1142,6.0,2.9298194190316543e-05,7.017633491209816e-06,0.9059579222832975,0.0940057618890209,0.9059579222832975
1,basic_no_format,518, indicate,21611,6.0,assistant,50.0,1143,6.0,1.1010904579332639e-05,6.718363154769611e-07,0.1641202380152779,0.8358680792438273,0.1641202380152779
1,basic_no_format,519, the,290,6.0,assistant,51.0,1144,6.0,0.00031393602444057056,0.0005203298448793643,0.12112943322620297,0.8780363009044772,0.12112943322620297
1,basic_no_format,520, original,4756,6.0,assistant,52.0,1145,6.0,0.0003411931648985644,9.752470940933066e-05,0.181391464700134,0.818169817425558,0.181391464700134
1,basic_no_format,521, passage,26368,6.0,assistant,53.0,1146,6.0,0.0005589320769822529,0.0003751011068430152,0.16783217164398273,0.8312337951721921,0.16783217164398273
1,basic_no_format,522, roles,18834,6.0,assistant,54.0,1147,6.0,0.002057289850264369,0.00386732922113184,0.5498513330795828,0.44422404784902103,0.5498513330795828
1,basic_no_format,523,",",11,6.0,assistant,55.0,1148,6.0,0.0018308265022960672,0.0009485722176871449,0.47175783695572754,0.5254627643242893,0.47175783695572754
1,basic_no_format,524, and,326,6.0,assistant,56.0,1149,6.0,1.479353173922504e-05,7.365253102126003e-06,0.6323460670664591,0.3676317741486996,0.6323460670664591
1,basic_no_format,525, panels,30863,6.0,assistant,57.0,1150,6.0,4.977194429572224e-05,8.902156768089218e-07,0.04635703600143108,0.9535923018385964,0.04635703600143108
1,basic_no_format,526, vary,14899,6.0,assistant,58.0,1151,6.0,0.0001672110681546721,1.2357127394050933e-05,0.026398086639820923,0.9734223451646302,0.026398086639820923
1,basic_no_format,527, the,290,6.0,assistant,59.0,1152,6.0,0.00017014351805584105,0.00021953608260257348,0.08021894972001255,0.9193913706793291,0.08021894972001255
1,basic_no_format,528, message,3176,6.0,assistant,60.0,1153,6.0,0.021590855688120834,0.00450581563747931,0.24187848532704567,0.7320248433473542,0.24187848532704567
1,basic_no_format,529, tags,16613,6.0,assistant,61.0,1154,6.0,1.3427338700778175e-05,3.35868275597226e-06,0.06780332526749325,0.9321798887110501,0.06780332526749325
1,basic_no_format,530,.,13,6.0,assistant,62.0,1155,6.0,0.0007176376673381103,0.00017926574360743665,0.21935518297899323,0.7797479136100612,0.21935518297899323
1,basic_no_format,531, Add,4063,6.0,assistant,63.0,1156,6.0,9.135182117841251e-07,3.926417399569133e-08,0.8170879885001887,0.1829110587174254,0.8170879885001887
1,basic_no_format,532, the,290,6.0,assistant,64.0,1157,6.0,4.139990549760364e-06,5.7418031815236724e-06,0.014847157196163988,0.9851429610101047,0.014847157196163988
1,basic_no_format,533, measured,26489,6.0,assistant,65.0,1158,6.0,7.674062932423685e-07,9.628442842151032e-07,0.03435699940847468,0.9656412703409478,0.03435699940847468
1,basic_no_format,534, token,6602,6.0,assistant,66.0,1159,6.0,0.0009429696005706184,0.0010269283793932842,0.1221948723132466,0.8758352297067895,0.1221948723132466
1,basic_no_format,535, count,3605,6.0,assistant,67.0,1160,6.0,2.0586604293197566e-05,1.262336248258988e-05,0.05947074831649173,0.9404960417167324,0.05947074831649173
1,basic_no_format,536,",",11,6.0,assistant,68.0,1161,6.0,1.3790865724049796e-06,1.3750884411601152e-07,0.03825230114847177,0.9617461822561117,0.03825230114847177
1,basic_no_format,537, model,2359,6.0,assistant,69.0,1162,6.0,4.04796889213467e-05,5.0221381382089855e-05,0.02129661100318416,0.9786126879265125,0.02129661100318416
1,basic_no_format,538,",",11,6.0,assistant,70.0,1163,6.0,2.389274145850089e-06,9.149323669359774e-06,0.06844697279975807,0.9315414886024268,0.06844697279975807
1,basic_no_format,539, layer,10261,6.0,assistant,71.0,1164,6.0,0.00043707692414682455,0.0003093758517908734,0.013056743063958631,0.9861968041601037,0.013056743063958631
1,basic_no_format,540,",",11,6.0,assistant,72.0,1165,6.0,3.246761619852972e-06,1.2717695201365114e-06,0.12648274503349066,0.8735127364353693,0.12648274503349066
